Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-01-17 10:03:00-05:00,135.88999938964844,97.4583969116211,92.20999908447266,136.30999755859375,328.8965148925781
2023-01-17 10:04:00-05:00,136.11000061035156,97.4583969116211,92.20999908447266,136.4499969482422,328.8965148925781
2023-01-17 10:05:00-05:00,136.14999389648438,97.46070098876953,92.20999908447266,136.4499969482422,328.8965148925781
2023-01-17 10:06:00-05:00,136.33009338378906,97.55000305175781,92.18000030517578,136.4499969482422,328.5849914550781
2023-01-17 10:07:00-05:00,136.33009338378906,97.46070098876953,92.12999725341797,136.30099487304688,328.4501037597656
2023-01-17 10:08:00-05:00,136.33009338378906,97.46070098876953,92.12999725341797,136.2100067138672,328.0400085449219
2023-01-17 10:09:00-05:00,136.33009338378906,97.4800033569336,92.16999816894531,136.1699981689453,327.8599853515625
2023-01-17 10:10:00-05:00,136.47410583496094,97.4800033569336,92.19499969482422,136.1699981689453,327.82000732421875
2023-01-17 10:11:00-05:00,136.47410583496094,97.5999984741211,92.30989837646484,136.25999450683594,327.7200012207031
2023-01-17 10:12:00-05:00,136.47999572753906,97.63999938964844,92.31999969482422,136.34100341796875,327.5766906738281
2023-01-17 10:13:00-05:00,136.47410583496094,97.63999938964844,92.3821029663086,136.34100341796875,327.19000244140625
2023-01-17 10:14:00-05:00,136.39439392089844,97.5999984741211,92.42500305175781,136.25999450683594,326.9200134277344
2023-01-17 10:15:00-05:00,136.39439392089844,97.55999755859375,92.4531021118164,136.2220001220703,326.6600036621094
2023-01-17 10:16:00-05:00,136.39439392089844,97.44000244140625,92.46309661865234,136.11000061035156,326.6300048828125
2023-01-17 10:17:00-05:00,136.40130615234375,97.43000030517578,92.46309661865234,136.11000061035156,326.6600036621094
2023-01-17 10:18:00-05:00,136.59320068359375,97.43460083007812,92.46499633789062,136.1300048828125,326.8900146484375
2023-01-17 10:19:00-05:00,136.7449951171875,97.43000030517578,92.46309661865234,136.13499450683594,327.20001220703125
2023-01-17 10:20:00-05:00,136.80099487304688,97.43000030517578,92.44999694824219,136.16000366210938,327.239990234375
2023-01-17 10:21:00-05:00,136.9499969482422,97.43460083007812,92.41000366210938,136.16000366210938,327.2749938964844
2023-01-17 10:22:00-05:00,137.02999877929688,97.43000030517578,92.36000061035156,136.44000244140625,327.3800048828125
2023-01-17 10:23:00-05:00,137.07000732421875,97.43000030517578,92.30000305175781,136.46499633789062,327.864990234375
2023-01-17 10:24:00-05:00,137.15499877929688,97.40950012207031,92.25,136.46499633789062,327.864990234375
2023-01-17 10:25:00-05:00,137.17999267578125,97.40950012207031,92.24500274658203,136.46499633789062,327.3800048828125
2023-01-17 10:26:00-05:00,137.17999267578125,97.40950012207031,92.24500274658203,136.5,327.17999267578125
2023-01-17 10:27:00-05:00,137.17999267578125,97.3927001953125,92.23999786376953,136.57000732421875,327.17999267578125
2023-01-17 10:28:00-05:00,137.17999267578125,97.37999725341797,92.17009735107422,136.57000732421875,327.19000244140625
2023-01-17 10:29:00-05:00,136.9949951171875,97.28500366210938,92.13999938964844,136.57000732421875,327.5400085449219
2023-01-17 10:30:00-05:00,136.74000549316406,97.19000244140625,91.9749984741211,136.4600067138672,327.639892578125
2023-01-17 10:31:00-05:00,136.7299041748047,97.16000366210938,91.95999908447266,136.4199981689453,327.639892578125
2023-01-17 10:32:00-05:00,136.6999969482422,97.12999725341797,91.91120147705078,136.4199981689453,327.639892578125
2023-01-17 10:33:00-05:00,136.5399932861328,96.9000015258789,91.94000244140625,136.39999389648438,326.7909851074219
2023-01-17 10:34:00-05:00,136.38999938964844,96.77999877929688,91.90989685058594,136.25999450683594,326.6000061035156
2023-01-17 10:35:00-05:00,136.32000732421875,96.77999877929688,91.91000366210938,136.25999450683594,326.6000061035156
2023-01-17 10:36:00-05:00,136.21009826660156,96.77999877929688,91.91000366210938,136.25999450683594,326.8981018066406
2023-01-17 10:37:00-05:00,136.1300048828125,96.82879638671875,91.91000366210938,136.1199951171875,327.125
2023-01-17 10:38:00-05:00,136.1300048828125,96.87000274658203,91.95500183105469,136.02999877929688,327.45001220703125
2023-01-17 10:39:00-05:00,136.05999755859375,96.88500213623047,91.95500183105469,135.97999572753906,327.45001220703125
2023-01-17 10:40:00-05:00,136.05999755859375,96.88500213623047,91.95500183105469,135.92999267578125,327.45001220703125
2023-01-17 10:41:00-05:00,136.05999755859375,96.88500213623047,91.94999694824219,135.92999267578125,327.45001220703125
2023-01-17 10:42:00-05:00,135.80499267578125,96.75,91.69999694824219,135.4600067138672,326.5
2023-01-17 10:43:00-05:00,135.68499755859375,96.72000122070312,91.6500015258789,135.4499969482422,326.239990234375
2023-01-17 10:44:00-05:00,135.6699981689453,96.43000030517578,91.58000183105469,135.4149932861328,325.260009765625
2023-01-17 10:45:00-05:00,135.49000549316406,96.368896484375,91.58000183105469,135.41000366210938,325.25
2023-01-17 10:46:00-05:00,135.6300048828125,96.43000030517578,91.58999633789062,135.4149932861328,325.2449951171875
2023-01-17 10:47:00-05:00,135.6699981689453,96.61000061035156,91.65010070800781,135.44000244140625,325.2200012207031
2023-01-17 10:48:00-05:00,135.77000427246094,96.71549987792969,91.80999755859375,135.66000366210938,325.2200012207031
2023-01-17 10:49:00-05:00,135.77000427246094,96.71549987792969,91.81999969482422,135.7301025390625,325.2200012207031
2023-01-17 10:50:00-05:00,135.77000427246094,96.71549987792969,91.83000183105469,135.7899932861328,325.489990234375
2023-01-17 10:51:00-05:00,135.77000427246094,96.71499633789062,91.83000183105469,135.84719848632812,325.54998779296875
2023-01-17 10:52:00-05:00,135.80999755859375,96.68000030517578,91.83499908447266,135.84719848632812,325.6000061035156
2023-01-17 10:53:00-05:00,135.80999755859375,96.54319763183594,91.86000061035156,135.84719848632812,325.6000061035156
2023-01-17 10:54:00-05:00,135.65029907226562,96.52989959716797,91.88500213623047,135.8300018310547,325.54998779296875
2023-01-17 10:55:00-05:00,135.65029907226562,96.44000244140625,91.92500305175781,135.72500610351562,325.42999267578125
2023-01-17 10:56:00-05:00,135.5500030517578,96.44000244140625,91.97000122070312,135.72500610351562,325.42999267578125
2023-01-17 10:57:00-05:00,135.50999450683594,96.4801025390625,92.0199966430664,135.85000610351562,325.42999267578125
2023-01-17 10:58:00-05:00,135.50999450683594,96.48999786376953,92.05000305175781,135.85000610351562,325.42999267578125
2023-01-17 10:59:00-05:00,135.5399932861328,96.50879669189453,92.08589935302734,135.89630126953125,325.3599853515625
2023-01-17 11:00:00-05:00,135.5399932861328,96.50879669189453,92.0999984741211,135.91000366210938,325.0
2023-01-17 11:01:00-05:00,135.5399932861328,96.50879669189453,92.12000274658203,135.91000366210938,324.9800109863281
2023-01-17 11:02:00-05:00,135.52890014648438,96.41000366210938,92.12000274658203,135.91000366210938,325.0
2023-01-17 11:03:00-05:00,135.50999450683594,96.41000366210938,92.13860321044922,135.82000732421875,325.7099914550781
2023-01-17 11:04:00-05:00,135.47959899902344,96.53710174560547,92.12000274658203,135.75010681152344,326.010009765625
2023-01-17 11:05:00-05:00,135.47959899902344,96.54000091552734,92.11000061035156,135.72000122070312,326.010009765625
2023-01-17 11:06:00-05:00,135.47959899902344,96.54000091552734,92.08000183105469,135.5399932861328,326.010009765625
2023-01-17 11:07:00-05:00,135.35150146484375,96.53710174560547,92.02999877929688,135.31500244140625,325.9100036621094
2023-01-17 11:08:00-05:00,135.1199951171875,96.42990112304688,91.98999786376953,135.19000244140625,325.9093933105469
2023-01-17 11:09:00-05:00,135.08999633789062,96.42990112304688,91.95999908447266,135.19000244140625,325.9093933105469
2023-01-17 11:10:00-05:00,135.08999633789062,96.42990112304688,91.95999908447266,135.11000061035156,325.79998779296875
2023-01-17 11:11:00-05:00,135.06500244140625,96.41000366210938,91.91500091552734,135.11000061035156,325.3900146484375
2023-01-17 11:12:00-05:00,134.80990600585938,96.16999816894531,91.6500015258789,135.03500366210938,325.1300048828125
2023-01-17 11:13:00-05:00,134.78500366210938,96.0999984741211,91.6500015258789,134.99000549316406,325.0740051269531
2023-01-17 11:14:00-05:00,134.80990600585938,96.0999984741211,91.62740325927734,134.92999267578125,325.0740051269531
2023-01-17 11:15:00-05:00,134.8249969482422,96.0999984741211,91.62740325927734,134.91000366210938,324.9599914550781
2023-01-17 11:16:00-05:00,134.92999267578125,96.0999984741211,91.62999725341797,134.88999938964844,324.9599914550781
2023-01-17 11:17:00-05:00,134.9499969482422,96.06999969482422,91.62999725341797,134.85499572753906,324.909912109375
2023-01-17 11:18:00-05:00,135.0500030517578,96.06999969482422,91.6500015258789,134.84500122070312,324.909912109375
2023-01-17 11:19:00-05:00,135.08990478515625,96.06500244140625,91.6500015258789,134.67999267578125,324.9100036621094
2023-01-17 11:20:00-05:00,135.08990478515625,96.0,91.6500015258789,134.55999755859375,324.79998779296875
2023-01-17 11:21:00-05:00,135.07760620117188,95.96900177001953,91.6500015258789,134.5399932861328,324.8999938964844
2023-01-17 11:22:00-05:00,135.1199951171875,96.0,91.5199966430664,134.55999755859375,324.8999938964844
2023-01-17 11:23:00-05:00,135.1239013671875,95.96730041503906,91.5011978149414,134.5399932861328,324.8699951171875
2023-01-17 11:24:00-05:00,135.1239013671875,95.96730041503906,91.4800033569336,134.5399932861328,324.8699951171875
2023-01-17 11:25:00-05:00,135.2366943359375,95.96730041503906,91.44999694824219,134.5399932861328,324.6199951171875
2023-01-17 11:26:00-05:00,135.24000549316406,95.94000244140625,91.44999694824219,134.5399932861328,324.6199951171875
2023-01-17 11:27:00-05:00,135.35000610351562,95.93499755859375,91.43000030517578,134.5,324.8800048828125
2023-01-17 11:28:00-05:00,135.37899780273438,95.93499755859375,91.47000122070312,134.5399932861328,324.92999267578125
2023-01-17 11:29:00-05:00,135.38999938964844,95.94000244140625,91.48999786376953,134.55999755859375,324.92999267578125
2023-01-17 11:30:00-05:00,135.46820068359375,95.9749984741211,91.54000091552734,134.6699981689453,324.95001220703125
2023-01-17 11:31:00-05:00,135.60000610351562,96.24720001220703,91.59500122070312,134.8000030517578,325.0899963378906
2023-01-17 11:32:00-05:00,135.77999877929688,96.25499725341797,91.68000030517578,134.89999389648438,325.1199951171875
2023-01-17 11:33:00-05:00,135.8000030517578,96.2699966430664,91.72000122070312,134.91000366210938,325.1199951171875
2023-01-17 11:34:00-05:00,135.8000030517578,96.32990264892578,91.72000122070312,134.91000366210938,325.1199951171875
2023-01-17 11:35:00-05:00,135.86500549316406,96.3301010131836,91.68990325927734,134.89999389648438,325.1145935058594
2023-01-17 11:36:00-05:00,135.86500549316406,96.375,91.69000244140625,134.8800048828125,325.0899963378906
2023-01-17 11:37:00-05:00,135.83999633789062,96.37740325927734,91.69000244140625,134.8800048828125,324.9800109863281
2023-01-17 11:38:00-05:00,135.8699951171875,96.44499969482422,91.73999786376953,134.8800048828125,324.8500061035156
2023-01-17 11:39:00-05:00,135.96009826660156,96.44499969482422,91.80999755859375,134.8800048828125,324.8500061035156
2023-01-17 11:40:00-05:00,136.00999450683594,96.55500030517578,91.81999969482422,134.92999267578125,325.0
2023-01-17 11:41:00-05:00,136.00999450683594,96.58499908447266,91.86000061035156,134.97000122070312,325.0
2023-01-17 11:42:00-05:00,136.02000427246094,96.61009979248047,91.90499877929688,135.0399932861328,325.085205078125
2023-01-17 11:43:00-05:00,136.02000427246094,96.71499633789062,91.91000366210938,135.0399932861328,325.085205078125
2023-01-17 11:44:00-05:00,135.97999572753906,96.73989868164062,91.91000366210938,134.97000122070312,324.94000244140625
2023-01-17 11:45:00-05:00,135.97500610351562,96.77999877929688,91.91000366210938,134.9550018310547,325.010009765625
2023-01-17 11:46:00-05:00,135.97500610351562,96.91999816894531,91.91000366210938,134.85000610351562,325.010009765625
2023-01-17 11:47:00-05:00,135.97999572753906,96.9928970336914,91.87999725341797,134.85000610351562,325.010009765625
2023-01-17 11:48:00-05:00,136.0050048828125,96.9928970336914,91.87999725341797,134.85000610351562,325.010009765625
2023-01-17 11:49:00-05:00,136.00999450683594,96.9928970336914,91.87999725341797,134.83999633789062,324.9100036621094
2023-01-17 11:50:00-05:00,136.00999450683594,96.9800033569336,91.87999725341797,134.85499572753906,324.8399963378906
2023-01-17 11:51:00-05:00,136.0050048828125,96.9800033569336,91.9000015258789,134.8699951171875,324.8399963378906
2023-01-17 11:52:00-05:00,135.97000122070312,96.94000244140625,91.9000015258789,135.07899475097656,324.8900146484375
2023-01-17 11:53:00-05:00,135.9499969482422,96.94000244140625,91.9000015258789,135.0800018310547,324.8900146484375
2023-01-17 11:54:00-05:00,135.94000244140625,96.90499877929688,91.9000015258789,135.1300048828125,324.94000244140625
2023-01-17 11:55:00-05:00,135.90989685058594,96.8510971069336,91.8478012084961,135.1300048828125,324.8900146484375
2023-01-17 11:56:00-05:00,135.8699951171875,96.8510971069336,91.8478012084961,135.14999389648438,324.94000244140625
2023-01-17 11:57:00-05:00,135.8699951171875,96.93000030517578,91.86000061035156,135.22300720214844,324.9800109863281
2023-01-17 11:58:00-05:00,135.875,96.93000030517578,91.86000061035156,135.24000549316406,325.0
2023-01-17 11:59:00-05:00,135.875,96.93000030517578,91.86000061035156,135.24000549316406,325.0
2023-01-17 12:00:00-05:00,135.875,96.93000030517578,91.82499694824219,135.24000549316406,325.1300048828125
2023-01-17 12:01:00-05:00,135.875,96.93000030517578,91.82499694824219,135.1199951171875,325.1300048828125
2023-01-17 12:02:00-05:00,135.91000366210938,97.0199966430664,91.87000274658203,135.08999633789062,325.1300048828125
2023-01-17 12:03:00-05:00,135.91000366210938,97.04010009765625,91.87999725341797,135.08999633789062,325.2449951171875
2023-01-17 12:04:00-05:00,135.91000366210938,97.07009887695312,91.91500091552734,135.0500030517578,325.2799987792969
2023-01-17 12:05:00-05:00,135.91000366210938,97.08499908447266,91.91500091552734,135.02000427246094,325.2799987792969
2023-01-17 12:06:00-05:00,135.87770080566406,97.08499908447266,91.88999938964844,134.92999267578125,325.25
2023-01-17 12:07:00-05:00,135.82850646972656,97.08499908447266,91.88999938964844,134.92999267578125,325.25
2023-01-17 12:08:00-05:00,135.75,97.01499938964844,91.76000213623047,134.83999633789062,325.1169128417969
2023-01-17 12:09:00-05:00,135.72999572753906,96.82499694824219,91.66999816894531,134.72000122070312,324.8999938964844
2023-01-17 12:10:00-05:00,135.72999572753906,96.79010009765625,91.62100219726562,134.72000122070312,324.7900085449219
2023-01-17 12:11:00-05:00,135.69000244140625,96.79010009765625,91.62100219726562,134.72000122070312,324.7900085449219
2023-01-17 12:12:00-05:00,135.67999267578125,96.76000213623047,91.68000030517578,134.77999877929688,324.8800048828125
2023-01-17 12:13:00-05:00,135.67999267578125,96.76000213623047,91.68000030517578,134.77999877929688,324.8999938964844
2023-01-17 12:14:00-05:00,135.67999267578125,96.76000213623047,91.68000030517578,134.77999877929688,324.9100036621094
2023-01-17 12:15:00-05:00,135.61000061035156,96.76000213623047,91.66500091552734,134.7550048828125,324.9100036621094
2023-01-17 12:16:00-05:00,135.60000610351562,96.75,91.66500091552734,134.68499755859375,324.8999938964844
2023-01-17 12:17:00-05:00,135.58999633789062,96.75,91.66819763183594,134.6699981689453,324.7799987792969
2023-01-17 12:18:00-05:00,135.58999633789062,96.76499938964844,91.66819763183594,134.60000610351562,324.7449951171875
2023-01-17 12:19:00-05:00,135.5399932861328,96.7699966430664,91.66999816894531,134.5800018310547,324.69000244140625
2023-01-17 12:20:00-05:00,135.52499389648438,96.7699966430664,91.66819763183594,134.5800018310547,324.6400146484375
2023-01-17 12:21:00-05:00,135.50999450683594,96.79340362548828,91.66819763183594,134.5800018310547,324.6400146484375
2023-01-17 12:22:00-05:00,135.4949951171875,96.84010314941406,91.66819763183594,134.66009521484375,324.57000732421875
2023-01-17 12:23:00-05:00,135.47999572753906,96.84010314941406,91.64990234375,134.66009521484375,324.55999755859375
2023-01-17 12:24:00-05:00,135.47000122070312,96.84010314941406,91.64990234375,134.66009521484375,324.55999755859375
2023-01-17 12:25:00-05:00,135.4199981689453,96.83989715576172,91.63999938964844,134.61790466308594,324.55010986328125
2023-01-17 12:26:00-05:00,135.39999389648438,96.80999755859375,91.63880157470703,134.5800018310547,324.510009765625
2023-01-17 12:27:00-05:00,135.4199981689453,96.83989715576172,91.63880157470703,134.5800018310547,324.29998779296875
2023-01-17 12:28:00-05:00,135.49000549316406,96.8499984741211,91.63880157470703,134.5800018310547,324.2799987792969
2023-01-17 12:29:00-05:00,135.57150268554688,96.87989807128906,91.625,134.63999938964844,324.29998779296875
2023-01-17 12:30:00-05:00,135.58999633789062,96.87989807128906,91.63919830322266,134.63999938964844,324.4599914550781
2023-01-17 12:31:00-05:00,135.63999938964844,96.87999725341797,91.6500015258789,134.66000366210938,324.8900146484375
2023-01-17 12:32:00-05:00,135.7635040283203,96.98169708251953,91.76000213623047,134.80499267578125,324.9750061035156
2023-01-17 12:33:00-05:00,135.7635040283203,96.98169708251953,91.76000213623047,134.80499267578125,324.9750061035156
2023-01-17 12:34:00-05:00,135.7635040283203,96.98169708251953,91.76000213623047,134.80499267578125,324.9750061035156
2023-01-17 12:35:00-05:00,135.77999877929688,96.97010040283203,91.76000213623047,134.75999450683594,324.9750061035156
2023-01-17 12:36:00-05:00,135.82009887695312,96.96219635009766,91.75,134.75,324.9649963378906
2023-01-17 12:37:00-05:00,135.8350067138672,96.96219635009766,91.75,134.74000549316406,324.9599914550781
2023-01-17 12:38:00-05:00,135.84010314941406,96.91000366210938,91.76000213623047,134.74000549316406,324.9599914550781
2023-01-17 12:39:00-05:00,135.84500122070312,96.90499877929688,91.80999755859375,134.74000549316406,324.9599914550781
2023-01-17 12:40:00-05:00,135.85000610351562,96.91000366210938,91.80999755859375,134.8300018310547,324.9599914550781
2023-01-17 12:41:00-05:00,135.85000610351562,96.91000366210938,91.80999755859375,134.8300018310547,324.8999938964844
2023-01-17 12:42:00-05:00,135.85000610351562,96.87999725341797,91.80899810791016,134.85299682617188,324.8999938964844
2023-01-17 12:43:00-05:00,135.85000610351562,96.87000274658203,91.7699966430664,134.8300018310547,324.8900146484375
2023-01-17 12:44:00-05:00,135.8300018310547,96.8499984741211,91.7699966430664,134.79010009765625,324.9100036621094
2023-01-17 12:45:00-05:00,135.8300018310547,96.79920196533203,91.7699966430664,134.79010009765625,324.95001220703125
2023-01-17 12:46:00-05:00,135.78500366210938,96.77999877929688,91.75,134.6699981689453,324.9200134277344
2023-01-17 12:47:00-05:00,135.78500366210938,96.79920196533203,91.75,134.6699981689453,324.95001220703125
2023-01-17 12:48:00-05:00,135.85499572753906,96.80000305175781,91.76499938964844,134.75999450683594,325.0
2023-01-17 12:49:00-05:00,135.91000366210938,96.81999969482422,91.7699966430664,134.82000732421875,325.70001220703125
2023-01-17 12:50:00-05:00,135.91000366210938,96.8301010131836,91.79000091552734,134.8699951171875,325.70001220703125
2023-01-17 12:51:00-05:00,135.9875030517578,96.87920379638672,91.8291015625,134.8699951171875,325.70001220703125
2023-01-17 12:52:00-05:00,136.02999877929688,96.94000244140625,91.88999938964844,135.0,325.70001220703125
2023-01-17 12:53:00-05:00,136.10499572753906,96.95999908447266,91.9800033569336,135.10000610351562,325.93341064453125
2023-01-17 12:54:00-05:00,136.1999969482422,96.98650360107422,91.9800033569336,135.10000610351562,325.93499755859375
2023-01-17 12:55:00-05:00,136.22000122070312,96.98650360107422,91.9800033569336,135.10000610351562,326.0
2023-01-17 12:56:00-05:00,136.22000122070312,96.95999908447266,91.9749984741211,135.10000610351562,326.0
2023-01-17 12:57:00-05:00,136.22000122070312,96.95999908447266,91.95999908447266,135.11000061035156,326.04998779296875
2023-01-17 12:58:00-05:00,136.2198944091797,96.92140197753906,91.92500305175781,135.17999267578125,326.05999755859375
2023-01-17 12:59:00-05:00,136.2198944091797,96.91000366210938,91.92500305175781,135.17999267578125,326.4100036621094
2023-01-17 13:00:00-05:00,136.24000549316406,96.91000366210938,91.92500305175781,135.19500732421875,326.42498779296875
2023-01-17 13:01:00-05:00,136.24000549316406,96.87999725341797,91.91999816894531,135.25,326.42498779296875
2023-01-17 13:02:00-05:00,136.24000549316406,96.87999725341797,91.94000244140625,135.25,326.42498779296875
2023-01-17 13:03:00-05:00,136.24000549316406,96.88990020751953,91.94999694824219,135.27000427246094,326.5437927246094
2023-01-17 13:04:00-05:00,136.20010375976562,96.88990020751953,91.95500183105469,135.27000427246094,326.6606140136719
2023-01-17 13:05:00-05:00,136.16000366210938,96.88990020751953,91.97000122070312,135.27999877929688,326.7701110839844
2023-01-17 13:06:00-05:00,136.16000366210938,96.8550033569336,91.98999786376953,135.3300018310547,326.8999938964844
2023-01-17 13:07:00-05:00,136.16000366210938,96.81500244140625,91.98999786376953,135.35000610351562,327.0299987792969
2023-01-17 13:08:00-05:00,136.22999572753906,96.81500244140625,91.9800033569336,135.36180114746094,327.0799865722656
2023-01-17 13:09:00-05:00,136.22999572753906,96.7750015258789,91.9800033569336,135.36180114746094,327.1171875
2023-01-17 13:10:00-05:00,136.22999572753906,96.73999786376953,91.95999908447266,135.36180114746094,327.1171875
